0.2,0.5,0.7,0.9
-18.67722021686737,-5.4520822389237225,24.296551019774995,-2.450520409185387
-0.034829742782027925,-17.91973313263742,-11.326193752810077,7.065350585412531
-0.034829742782027925,15.467069656935337,-11.998839855880625,-21.197076731834635
-0.034829742782027925,0.20475549116830116,-1.4295660903019227,2.2377500915737105
-0.034829742782027925,4.0369020421969,-1.7286477387219108,-2.608151389610592
-0.034829742782027925,-0.031350338089309204,-1.0941226899180074,7.354538451705768
-27.329868107487727,23.39493602146922,-13.518983409900045,7.304812788087958
-0.034829742782027925,-0.0015810861288780842,-0.8204880289893746,-6.590264361605639
-0.034829742782027925,-0.06912524888482885,-1.6278812889909196,6.661319561819415
2.1108900508528166,0.38883570116303545,24.486617647455972,24.685987913965214
-0.034829742782027925,0.0420859726649514,31.113581277667976,39.88927115342028
-0.034829742782027925,0.04728526761837948,-1.6431146639837115,8.003355906964718
-0.034829742782027925,40.62966155523995,-21.97972615458127,4.693524731223832
-0.034829742782027925,-0.12220351068876134,-0.7667417720935045,6.452311168506704
2.261389697233909,-5.6408015602403285,21.296217798664387,0.44534174529196235
-0.034829742782027925,-1.2417843058596887,-0.7550540518711841,18.25603083350869
-0.034829742782027925,25.275726054434926,12.034460250769918,-6.806467457928434
12.791737930251422,-17.73243117563917,-53.18256121365617,-8.872874968408684
34.454837415769845,-13.716283878420032,3.720269905645729,21.19139712678968
-0.034829742782027925,28.15285852265569,13.667943305205853,27.948764164832
-0.034829742782027925,-0.026071875362815078,-22.893829201443708,-17.30843420655718
30.168243383767347,39.15425594580324,49.889929507626135,-20.176994796789415
-0.034829742782027925,-0.005616839100666127,-28.29682928949444,-0.7068447103987694
-0.034829742782027925,0.4464443047803872,8.437057713551091,-13.722679463505472
-0.034829742782027925,20.36182817409866,-17.153602119271447,-13.409069456208394
-0.034829742782027925,0.03954081826387501,-1.3245046480804878,-2.2124622988926115
-0.034829742782027925,0.49468569267074436,-0.8332892298374467,15.56022071537717
-0.034829742782027925,0.14672384675916028,-0.7941501929181753,-3.53536953532916
-0.034829742782027925,0.09498794190884219,-0.2609549558285016,-9.755076321988927
8.261800946237756,2.4616661147761363,-5.456968750233372,1.4443305904301695
-0.034829742782027925,0.19369663521402636,8.154961656432455,-1.8950017264695873
-0.034829742782027925,0.2470642781454746,-1.2098257128198755,32.400035781008626
-0.034829742782027925,-0.23909933143332118,9.23463230498109,-1.227845436687403
-0.034829742782027925,0.030935830382732732,22.83742151293393,-1.3201770690984738
-0.034829742782027925,-0.1455797417810043,-2.0788508267639885,7.375129784847701
-0.034829742782027925,-0.1852714328998939,0.8526438600897066,10.297707702165908
-0.034829742782027925,0.023515040237073848,-1.5572301637860584,6.31998746648793
-0.034829742782027925,-32.43239672946285,21.678487972894757,-18.729323998441437
-15.895122397840161,-5.91403107563003,-51.55881165001148,-46.58937613090198
-0.034829742782027925,-0.05199031765766726,-0.4209581856138986,11.263365216161759
-0.034829742782027925,-0.12262289811329019,-0.6000947433698165,8.379252858538884
-0.034829742782027925,0.2864431859312919,-1.0759623968891106,31.464867503904593
-0.034829742782027925,27.366795011005166,15.942772252353173,-7.619611239105719
0.06912543430510709,-21.56453973741239,-24.623309199041415,-23.642494115024306
-0.034829742782027925,1.206340273689385,5.719966697606665,38.709511884272985
-0.034829742782027925,2.2957719544315864,-27.259223835768424,-2.126106602928928
-0.034829742782027925,-0.01814738562194229,-1.7915045615145146,11.980336033966184
9.871558929347799,-2.948086680231384,-37.82134900648265,-11.659570051134267
-0.034829742782027925,8.95689496758773,-6.684086542856313,-25.477412803938194
-1.6921905032463922,11.038292063587093,-21.488336569914424,-32.6696374310976
-0.034829742782027925,0.13121396588704393,-0.28786945962723154,6.243598105390902
-0.034829742782027925,0.2653022938675651,-26.785407793384994,6.744677516583749
-0.034829742782027925,-0.043518357632818194,-1.423035452565015,7.965852890194471
-0.034829742782027925,0.05300642180279347,-0.713456912023977,6.491559631889636
-0.034829742782027925,0.1109603618748185,-0.5179494387076948,3.8793841950875794
-0.034829742782027925,0.07812248486303197,-1.5133790528479238,2.525976758536899
-0.034829742782027925,-65.45495864470122,-21.083518827927143,15.823428936318706
-0.034829742782027925,34.39477771151974,1.4066439374395259,-22.503825105005696
-15.331776895129565,43.48799164858825,-27.467513261419924,-0.5152581271102115
-0.034829742782027925,0.03900139360647081,-1.5558135456589008,-12.671184582233108
-0.034829742782027925,0.0824409776443833,-0.9945049598457689,24.87159506364671
-4.599123031457793,12.308425031547557,-14.376257295305408,-37.48129078201171
-0.034829742782027925,-0.017202476246295006,18.22910955575049,-7.486042834191892
-0.034829742782027925,0.02208540887417776,-0.3964682802376799,40.68967042191622
24.494174708096438,12.264685537360322,-74.96351905120835,-2.4986226979268666
59.52054730422822,9.44982840733222,4.125646699036994,-10.428443665386595
-0.034829742782027925,-0.025602829369715252,-0.9143782349294602,11.624492621750733
26.363383820615155,-50.937498942635,-17.83528412627876,13.923815721230731
-0.034829742782027925,0.04728040112050458,53.41766870876043,12.841445720703206
-0.034829742782027925,-0.032610275539438405,-0.794327597363172,5.715229350059882
-0.034829742782027925,9.496086331921532,14.143302520886294,21.98629105015624
-0.034829742782027925,0.021066143141156957,-0.5163768211542111,-27.822895050840856
-0.034829742782027925,-0.04692000194020629,-0.368379412994124,12.828784284723545
-0.034829742782027925,-0.048980339824337804,-0.35432616849463394,-16.99933235964768
-0.034829742782027925,17.73401904513581,35.204925844636364,-7.693699685135606
-0.034829742782027925,0.03930810617643665,7.137007999768883,7.116653178146812
-0.979698727407218,26.69875933644164,-6.6759867022166475,-13.466337905281932
-2.8294300634398013,3.957525649629069,-5.824403084994621,32.29325118549764
-0.034829742782027925,0.22770882479815846,-0.6688451536135258,2.114911107950036
-0.034829742782027925,4.122395989828931,-15.202986152307972,-13.532767359070789
-0.034829742782027925,0.1045025821042902,-1.1655633866425266,4.724507166125371
-0.034829742782027925,0.012500878493911571,-2.256920686784298,-13.550352439009366
3.680347577032796,6.714609949516202,24.251596971446254,11.47557022666885
-0.034829742782027925,-0.02141704123772392,-1.9826970951892555,5.456568376841939
-0.034829742782027925,0.02245920122655498,-1.1877529285874926,60.87216104545513
-0.034829742782027925,-0.009025061513140642,-0.25911229316923373,-16.831589019754915
-0.034829742782027925,0.13932196478825354,-19.431848149934552,24.20722532145885
-4.572084224997184,16.193100860395873,-6.180072940615034,11.738728010061436
-0.034829742782027925,0.09719715373151594,-0.7465838810736475,-3.9243412028823457
-0.034829742782027925,0.08416273396912466,3.0221319254167582,-29.705134163728943
-0.034829742782027925,53.42223274057262,39.412724005798225,-17.870362057732137
-29.113367227954143,41.32748652315273,33.667957791682014,-1.3774080722846165
-0.034829742782027925,0.0377635734754751,-0.40113197589067684,30.2517631858791
-0.7269526253996057,27.335959776652984,4.740984945019818,-1.2542772116840837
-0.5699957459720579,-17.289488089394133,5.391196808220101,-3.83292510475615
-0.034829742782027925,0.15268463064106363,26.19324951451123,0.06910508397510284
-18.451142732852247,-1.1090033415597347,-22.784387121144988,-42.744510153325024
-0.034829742782027925,-19.446832868695864,0.044111855795250676,-11.006762554730471
-0.034829742782027925,0.10556798386940791,5.611657957089449,9.583565767166931
-0.034829742782027925,0.002288232560234249,14.460242065826371,-11.539445873735758
-0.034829742782027925,0.2631477782155418,-11.08415807065176,48.42179436089069
-0.034829742782027925,-3.4021980348377454,4.369854704820177,-12.688511106827434
-0.034829742782027925,0.12672908465023802,22.310335919094314,0.19572141012366728
-0.034829742782027925,0.09838514759033679,-0.9403907056308816,4.8710942533494865
-0.034829742782027925,0.1465508901787036,-12.599052538600715,38.41117941924861
-0.034829742782027925,0.08534027183933013,-0.3785948594623517,66.57597496259177
-0.034829742782027925,-0.05003876169459254,-0.6955408676552298,0.3932120083121333
-0.034829742782027925,-0.0017770515759973904,-0.9770511101472122,-13.265371426944267
2.391012790449082,-10.120336462535612,4.6847645871806165,18.71057790296304
-0.034829742782027925,-0.0803554035649352,-0.15925811215759522,10.71130972234829
-0.034829742782027925,-24.347490971240617,6.849781748566649,16.402997626558104
-0.034829742782027925,-0.06961636663799986,36.74912819159522,2.2246277119054145
-0.034829742782027925,-0.054259943271999234,-14.285684656678661,-13.844772923533428
-0.034829742782027925,0.11866864324454873,5.899464248972528,-3.092038103681091
-0.034829742782027925,-24.311884658041564,6.184541647792447,-16.856810580015505
-0.034829742782027925,-19.085566602708738,-11.219012482623256,13.7681689932108
-0.034829742782027925,-13.950838133555933,-11.506665192099039,24.243708150884487
-0.034829742782027925,2.4008743379117163,14.32274454874388,-8.50803819591016
-0.034829742782027925,59.192009486863526,10.83166218795617,-4.7199928454976146
-0.034829742782027925,-1.9322409656126496,-21.22939874597051,-1.3250581257365823
-0.034829742782027925,0.0029376129800500195,-0.43174633305827226,-1.7035225182104927
4.001350386639061,0.9107108800688692,-17.494163732188987,1.9494685676576413
-0.034829742782027925,0.024621792756052585,-0.5743121528811463,56.997478030238085
-0.034829742782027925,2.3490146795333544,12.510945448826533,17.79262337007239
-0.034829742782027925,0.13058496799513541,-51.24391211139565,21.029549621992658
-0.034829742782027925,-0.05939589077209284,-7.929786783143079,42.22378535753529
-0.034829742782027925,-0.13872998377345702,-49.9077132260297,-14.267286341258593
-0.034829742782027925,10.91881886281326,4.515139377111652,11.189341218267273
-0.034829742782027925,0.39228906197868874,-63.68160337875332,27.916675793036234
-0.034829742782027925,0.05734328603088734,3.9169920722714693,36.274901440666326
-0.034829742782027925,-7.996464590552648,13.854824535020278,19.685016917273657
-0.034829742782027925,-0.001211016914082208,-0.6663944222858403,16.18768680718651
-0.034829742782027925,11.942443716371656,19.136995582700287,5.719681639326019
-0.034829742782027925,-4.497568083319035,16.30377702874876,-24.022062408204448
3.975671033439448,-3.6757000344440343,-4.813384460209633,-10.55429013412079
-0.034829742782027925,15.544051578037369,-1.6886296573081836,17.326535041746112
-0.034829742782027925,0.00372533529852781,-1.3012402061343873,-15.431962636512967
-0.034829742782027925,-0.07569714912773229,-0.18309679844891935,26.414709879607102
-0.034829742782027925,-4.98402334803559,-12.48261387445882,-9.49452710617398
-0.034829742782027925,-24.904985949438156,-19.779291018387823,4.436175943353362
-0.034829742782027925,-0.001594874891337028,11.525961728171453,31.895114150817868
-0.034829742782027925,0.26205375251984897,-7.461974525261397,11.221700546781129
-0.034829742782027925,0.029735722020321376,-8.794045671142122,-0.35313565251915335
-0.034829742782027925,3.1581139808175696,-3.0831078708517055,16.11708681002137
-0.034829742782027925,-0.011697286447683197,-1.043325133474036,-14.71623886431062
-0.034829742782027925,0.08388743489720873,18.508284568719958,-7.041437815919153
4.427469225700918,1.1358833107852258,19.073703017359662,41.700860465478314
-0.034829742782027925,4.111351449719763,1.0778156506710133,-13.287177886125857
-0.034829742782027925,20.027209405131885,5.876929259469023,25.773073660618962
-0.034829742782027925,0.1071903104757741,-1.1425860862922659,10.693293250549317
28.43287666968581,9.41075946674745,-16.859456218187056,19.894510981515033
-0.034829742782027925,6.487939350120705,-15.053896750530338,8.667619182224492
-0.034829742782027925,-0.07204768535831185,-1.3906495833897232,-78.91404816688927
20.99570818424425,-3.811667712119629,20.78803581667642,3.926414247930751
-0.034829742782027925,-0.06269847203392764,-0.7826079655962582,27.26025463528495
-0.034829742782027925,-0.08549314268256403,-1.3090699157134806,6.196439782339493
-0.034829742782027925,-17.0116156832593,10.664885645202844,2.2776810679349584
26.35427263293346,15.197001721669437,9.344883822041787,12.508417083600136
-0.034829742782027925,0.09520396669327802,31.14892526264167,-7.856958757857143
-0.034829742782027925,0.1383017056481055,2.1279272593726546,36.28639789024291
-0.034829742782027925,12.548337195599387,-9.591029519499607,-17.033877777616453
-0.034829742782027925,20.04447007514159,-9.595444898418112,-13.988811004939901
-3.0639047314480052,-0.8458336945756528,4.317391146306051,48.20821469535612
-0.034829742782027925,0.22232948815522668,-1.0837500996477232,-18.48187097178642
-0.034829742782027925,-0.02598484517505817,-0.7188478131051426,-35.01294577397863
-0.034829742782027925,0.5618226000689521,-17.49077998487273,13.900082977593826
-0.034829742782027925,11.788705397021218,-16.909313077360025,42.097226314267346
-0.034829742782027925,-5.504828075531947,22.431125252792867,-9.825170706252827
-0.034829742782027925,0.17734287932151638,-0.5763568844986816,6.759962822055859
10.457045862567767,-9.989455852020185,-29.457616748317196,-9.535264784882928
-0.034829742782027925,0.035444465587746166,-0.6604616048271763,14.535143950593238
-0.5645145615787541,-5.706539048914948,52.69296496882305,-23.904592328351228
-0.034829742782027925,-30.11707217742789,-19.739289061037006,-8.41837496909898
-0.034829742782027925,-4.012519864467151,37.37017369409181,14.251778922406316
-0.034829742782027925,2.831709207728826,1.6680918808792136,2.1177726884033916
-0.034829742782027925,0.00538703161226195,11.920219268787246,32.55736573584494
-0.034829742782027925,20.03481570607896,8.064367238260964,54.1850842219269
-0.034829742782027925,-0.03890203501225464,-0.241074776734079,-3.8927776753513967
-0.034829742782027925,-5.539526307538864,36.67244270971406,39.979041473220576
-0.034829742782027925,0.12255037383764211,-0.3800169811887866,-13.376351885546768
