0.2,0.5,0.7,0.9
2.373050561523428,-16.352078381347653,7.625215332031246,2.282654254150394
0.30183830857276917,-3.115474249267578,-1.0083401473999025,22.458752795410156
0.16960373520851135,7.97283378906252,4.247130511474609,-16.15063600463867
-0.2563064992427826,-7.7086405754089355,-2.193295955657959,3.1080736053466786
0.31308117508888245,8.486038595581057,-4.834323272705078,-1.2692416839599616
0.26983383297920227,-1.745871901512146,-4.042666912078857,-13.845212936401367
-9.01597456054688,-3.541521582031237,-9.126495141601566,-3.280236541748046
0.29576221108436584,-2.5399670600891113,0.01001131534576416,-0.5189982360839842
-0.7090555429458618,-7.746203899383545,-52.4963264465332,2.0967679023742676
-5.467866479492187,14.830510836029053,46.22128862304689,38.66610507202148
0.22946825623512268,-1.8791122436523438,8.424746069335939,31.61534936523435
0.23759260773658752,-17.80299186706543,-4.614510536193848,-31.750797271728516
-0.020479530096054077,13.4237198486328,-12.490489727783203,5.258990612792971
0.026729494333267212,-1.4979265928268433,-16.081308364868164,-2.625172491455075
-0.21830306396483934,0.38996115875244186,19.03643013916016,-9.16187239379883
0.22576943039894104,0.28298588256836155,-9.184317016601568,20.040554803466797
0.05127754807472229,33.15374437866211,5.509696801757812,-0.23213635864257753
6.959025012207036,-4.419605137634278,-20.191255422973633,-11.859133233642577
12.688987719726555,-12.009801068115234,-2.1696213928222647,1.9226269897460924
1.1479390859603882,20.703458984375004,8.519345806884765,33.80602448730468
-7.3308844566345215,-3.339078426361084,-17.021926464843744,-16.368066348266602
37.12329165039063,23.789476660156254,52.7870612915039,-2.3173668579101587
-1.5785664319992065,2.051180362701416,-1.3585626708984364,3.4844245849609408
0.204446941614151,0.009408592246472836,1.1444565643310547,5.035060864257815
0.23138466477394104,-3.7510983398437503,-22.964680468749997,-7.717929782104493
0.34227314591407776,-2.1057658195495605,-4.3142805099487305,-1.7361948944091798
-5.363588809967041,1.6543298959732056,0.14706003665924072,14.118902453613288
-0.05360183119773865,-1.0729044675827026,-3.33689022064209,-7.448119256591795
0.38297024369239807,-5.960760593414307,-5.391555309295654,-10.374549588012695
3.3941585205078155,17.292583525085448,-8.587683126831056,-0.6116510253906284
0.03809681534767151,2.580427646636963,18.767294467926025,-4.04833315429687
-0.3837171494960785,-18.994726181030273,-57.03407669067383,48.24485853881836
0.05405178666114807,-1.1789873838424683,9.040057421875005,13.738445629882818
-1.0067545175552368,-2.1636714935302734,12.659280224609347,-0.014591075897216754
-1.7789393663406372,-17.100385665893555,-89.43842315673828,3.2158891113281243
-0.37821468710899353,-0.617888331413269,-6.4321038513183595,8.346607824707036
-0.10910901427268982,-4.402599811553955,-7.298557758331299,-28.17401123046875
-1.2421098947525024,-21.01724526977539,9.299180786132808,-31.608515808105466
2.0222745239257804,0.8102705039978026,-42.795214721679685,-24.042421215820312
0.19911041855812073,-0.1541069746017456,-0.13401734828948975,5.006959423828135
-0.2890126407146454,-7.360022068023682,-12.358891487121582,-25.135662078857422
0.11049404740333557,-0.03875291347503662,-11.021511816406246,40.98666692504882
-0.9690697193145752,28.829693511962887,1.089237426757819,4.551226145172119
14.430143603515624,-32.65669755859375,-18.539438818359372,-43.85448889160156
-2.369558811187744,19.320521785736084,9.770709930419923,37.40412922363282
-0.18900355696678162,-12.992941699218761,-44.24363939208985,-2.9577158691406282
0.19175246357917786,-5.2185468673706055,6.395854755401611,15.610389273071288
1.02458836669922,-10.944473254394538,-31.53206791992187,4.994600634765618
-0.2805655896663666,-4.100623950195313,-1.5650642608642578,-17.98498168945315
-0.484864782714844,5.604632666015618,-11.9443778564453,-6.757022961425781
0.5676687359809875,0.4480987787246704,-3.1143856048583984,10.131986914062509
-0.38004550337791443,-1.5519260168075562,-0.47819361572265606,8.107998449707026
0.21004238724708557,0.22506415843963623,0.5783513784408569,0.27453088760375977
-7.499844551086426,-3.4373397827148438,-7.278736591339111,-26.140705108642578
-0.19891437888145447,2.3370938301086426,-0.35820984840393066,-7.4830641746521
-0.5037572383880615,-2.216484546661377,-6.411682415771487,6.054538159179685
0.05918160080909729,-51.65093486328125,-20.268345275878907,11.930486071777338
0.3065618574619293,27.288768554687522,12.886603124999993,-17.126568878173828
0.9073631347656033,27.805533056640627,-28.62314926757813,-3.6130504882812495
-0.23344287276268005,-36.8573112487793,-9.233762741088867,-10.317125891113282
0.3423685133457184,1.062916874885559,-0.9620425701141357,13.302195019531247
-2.514541577148435,9.715327282714838,-9.706879809570324,-36.24033820800781
0.223262220621109,0.09553444385528564,8.205012799072264,8.486226580810552
-0.39559850096702576,0.06669676303863525,-0.4095097780227661,28.62763693847657
30.12163481445313,17.98158423461914,-54.80869921875001,-5.173833334350586
32.45488007812497,1.5835480712890586,10.464187258720399,6.019045434570316
0.0072883665561676025,0.8588062524795532,-3.573164463043213,26.353382946777344
3.87639846191405,-65.22019106445312,-5.709001055908203,10.375604547119138
-0.0012226998805999756,0.45498573780059814,32.12464235839843,-2.4726973876953124
0.29416266083717346,-1.7952054738998413,-1.4326132535934448,-19.24013900756836
